slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
2660,6782.489349,0.000000,76.000000,107.456555,0.000000,207.576602
2661,6782.489349,0.000000,76.000000,106.955162,0.000000,199.805014
2662,6782.489349,0.000000,76.000000,106.453769,0.000000,192.033426
2663,6782.489349,0.000000,76.000000,105.952377,0.000000,184.261838
2664,6782.489349,0.000000,76.000000,105.450984,0.000000,176.490251
2665,6782.489349,0.000000,76.000000,104.949591,0.000000,168.718663
2666,6782.489349,0.000000,76.000000,104.448198,0.000000,160.947075
2667,6782.489349,0.000000,76.000000,103.946806,0.000000,153.175487
2668,6782.489349,0.000000,76.000000,103.445413,0.000000,145.403900
2669,6782.489349,0.000000,76.000000,102.944020,0.000000,137.632312
2670,6782.489349,0.000000,76.000000,102.442627,0.000000,129.860724
2671,6782.489349,0.000000,76.000000,101.941235,0.000000,122.089136
2672,6782.489349,0.000000,76.000000,101.439842,0.000000,114.317549
2673,6782.489349,0.000000,76.000000,100.938449,0.000000,106.545961
2674,6782.489349,0.000000,76.000000,100.437056,0.000000,98.774373
2675,6782.489349,0.000000,76.000000,99.935664,0.000000,91.002786
2676,6782.489349,0.000000,76.000000,99.434271,0.000000,83.231198
2677,6782.489349,0.000000,76.000000,98.932878,0.000000,75.459610
2678,6782.489349,0.000000,76.000000,98.431485,0.000000,67.688022
2679,6782.489349,0.000000,76.000000,97.930093,0.000000,59.916435
2680,6782.489349,0.000000,76.000000,97.428700,0.000000,52.144847
2681,6782.489349,0.000000,76.000000,96.927307,0.000000,44.373259
2682,6782.489349,0.000000,76.000000,96.425914,0.000000,36.601671
2683,6782.489349,0.000000,76.000000,95.924522,0.000000,28.830084
2684,6782.489349,0.000000,76.000000,95.423129,0.000000,21.058496
2685,6782.489349,0.000000,76.000000,94.921736,0.000000,13.286908
2686,6782.489349,0.000000,76.000000,94.420343,0.000000,5.515320
2687,6782.489349,0.000000,76.000000,93.918950,0.000000,357.743733
2688,6782.489349,0.000000,76.000000,93.417558,0.000000,349.972145
2689,6782.489349,0.000000,76.000000,92.916165,0.000000,342.200557
2690,6782.489349,0.000000,76.000000,92.414772,0.000000,334.428969
2691,6782.489349,0.000000,76.000000,91.913379,0.000000,326.657382
2692,6782.489349,0.000000,76.000000,91.411987,0.000000,318.885794
2693,6782.489349,0.000000,76.000000,90.910594,0.000000,311.114206
2694,6782.489349,0.000000,76.000000,90.409201,0.000000,303.342618
2695,6782.489349,0.000000,76.000000,89.907808,0.000000,295.571031
2696,6782.489349,0.000000,76.000000,89.406416,0.000000,287.799443
2697,6782.489349,0.000000,76.000000,88.905023,0.000000,280.027855
2698,6782.489349,0.000000,76.000000,88.403630,0.000000,272.256267
2699,6782.489349,0.000000,76.000000,87.902237,0.000000,264.484680
2700,6782.489349,0.000000,76.000000,87.400845,0.000000,256.713092
2701,6782.489349,0.000000,76.000000,86.899452,0.000000,248.941504
2702,6782.489349,0.000000,76.000000,86.398059,0.000000,241.169916
2703,6782.489349,0.000000,76.000000,85.896666,0.000000,233.398329
2704,6782.489349,0.000000,76.000000,85.395274,0.000000,225.626741
2705,6782.489349,0.000000,76.000000,84.893881,0.000000,217.855153
2706,6782.489349,0.000000,76.000000,84.392488,0.000000,210.083565
2707,6782.489349,0.000000,76.000000,83.891095,0.000000,202.311978
2708,6782.489349,0.000000,76.000000,83.389703,0.000000,194.540390
2709,6782.489349,0.000000,76.000000,82.888310,0.000000,186.768802
2710,6782.489349,0.000000,76.000000,82.386917,0.000000,178.997214
2711,6782.489349,0.000000,76.000000,81.885524,0.000000,171.225627
2712,6782.489349,0.000000,76.000000,81.384132,0.000000,163.454039
2713,6782.489349,0.000000,76.000000,80.882739,0.000000,155.682451
2714,6782.489349,0.000000,76.000000,80.381346,0.000000,147.910864
2715,6782.489349,0.000000,76.000000,79.879953,0.000000,140.139276
2716,6782.489349,0.000000,76.000000,79.378561,0.000000,132.367688
2717,6782.489349,0.000000,76.000000,78.877168,0.000000,124.596100
2718,6782.489349,0.000000,76.000000,78.375775,0.000000,116.824513
2719,6782.489349,0.000000,76.000000,77.874382,0.000000,109.052925
2720,6782.489349,0.000000,76.000000,77.372989,0.000000,101.281337
2721,6782.489349,0.000000,76.000000,76.871597,0.000000,93.509749
2722,6782.489349,0.000000,76.000000,76.370204,0.000000,85.738162
2723,6782.489349,0.000000,76.000000,75.868811,0.000000,77.966574
2724,6782.489349,0.000000,76.000000,75.367418,0.000000,70.194986
2725,6782.489349,0.000000,76.000000,74.866026,0.000000,62.423398
2726,6782.489349,0.000000,76.000000,74.364633,0.000000,54.651811
2727,6782.489349,0.000000,76.000000,73.863240,0.000000,46.880223
2728,6782.489349,0.000000,76.000000,73.361847,0.000000,39.108635
2729,6782.489349,0.000000,76.000000,72.860455,0.000000,31.337047
2730,6782.489349,0.000000,76.000000,72.359062,0.000000,23.565460
2731,6782.489349,0.000000,76.000000,71.857669,0.000000,15.793872
2732,6782.489349,0.000000,76.000000,71.356276,0.000000,8.022284
2733,6782.489349,0.000000,76.000000,70.854884,0.000000,0.250696
2734,6782.489349,0.000000,76.000000,70.353491,0.000000,352.479109
2735,6782.489349,0.000000,76.000000,69.852098,0.000000,344.707521
2736,6782.489349,0.000000,76.000000,69.350705,0.000000,336.935933
2737,6782.489349,0.000000,76.000000,68.849313,0.000000,329.164345
2738,6782.489349,0.000000,76.000000,68.347920,0.000000,321.392758
2739,6782.489349,0.000000,76.000000,67.846527,0.000000,313.621170
2740,6782.489349,0.000000,76.000000,67.345134,0.000000,305.849582
2741,6782.489349,0.000000,76.000000,66.843742,0.000000,298.077994
2742,6782.489349,0.000000,76.000000,66.342349,0.000000,290.306407
2743,6782.489349,0.000000,76.000000,65.840956,0.000000,282.534819
2744,6782.489349,0.000000,76.000000,65.339563,0.000000,274.763231
2745,6782.489349,0.000000,76.000000,64.838171,0.000000,266.991643
2746,6782.489349,0.000000,76.000000,64.336778,0.000000,259.220056
2747,6782.489349,0.000000,76.000000,63.835385,0.000000,251.448468
2748,6782.489349,0.000000,76.000000,63.333992,0.000000,243.676880
2749,6782.489349,0.000000,76.000000,62.832600,0.000000,235.905292
2750,6782.489349,0.000000,76.000000,62.331207,0.000000,228.133705
2751,6782.489349,0.000000,76.000000,61.829814,0.000000,220.362117
2752,6782.489349,0.000000,76.000000,61.328421,0.000000,212.590529
2753,6782.489349,0.000000,76.000000,60.827028,0.000000,204.818942
2754,6782.489349,0.000000,76.000000,60.325636,0.000000,197.047354
2755,6782.489349,0.000000,76.000000,59.824243,0.000000,189.275766
2756,6782.489349,0.000000,76.000000,59.322850,0.000000,181.504178
2757,6782.489349,0.000000,76.000000,58.821457,0.000000,173.732591
2758,6782.489349,0.000000,76.000000,58.320065,0.000000,165.961003
2759,6782.489349,0.000000,76.000000,57.818672,0.000000,158.189415
2760,6782.489349,0.000000,76.000000,57.317279,0.000000,150.417827
2761,6782.489349,0.000000,76.000000,56.815886,0.000000,142.646240
2762,6782.489349,0.000000,76.000000,56.314494,0.000000,134.874652
2763,6782.489349,0.000000,76.000000,55.813101,0.000000,127.103064
2764,6782.489349,0.000000,76.000000,55.311708,0.000000,119.331476
2765,6782.489349,0.000000,76.000000,54.810315,0.000000,111.559889
2766,6782.489349,0.000000,76.000000,54.308923,0.000000,103.788301
2767,6782.489349,0.000000,76.000000,53.807530,0.000000,96.016713
2768,6782.489349,0.000000,76.000000,53.306137,0.000000,88.245125
2769,6782.489349,0.000000,76.000000,52.804744,0.000000,80.473538
2770,6782.489349,0.000000,76.000000,52.303352,0.000000,72.701950
2771,6782.489349,0.000000,76.000000,51.801959,0.000000,64.930362
2772,6782.489349,0.000000,76.000000,51.300566,0.000000,57.158774
2773,6782.489349,0.000000,76.000000,50.799173,0.000000,49.387187
2774,6782.489349,0.000000,76.000000,50.297781,0.000000,41.615599
2775,6782.489349,0.000000,76.000000,49.796388,0.000000,33.844011
2776,6782.489349,0.000000,76.000000,49.294995,0.000000,26.072423
2777,6782.489349,0.000000,76.000000,48.793602,0.000000,18.300836
2778,6782.489349,0.000000,76.000000,48.292210,0.000000,10.529248
2779,6782.489349,0.000000,76.000000,47.790817,0.000000,2.757660
2780,6782.489349,0.000000,76.000000,47.289424,0.000000,354.986072
2781,6782.489349,0.000000,76.000000,46.788031,0.000000,347.214485
2782,6782.489349,0.000000,76.000000,46.286639,0.000000,339.442897
2783,6782.489349,0.000000,76.000000,45.785246,0.000000,331.671309
2784,6782.489349,0.000000,76.000000,45.283853,0.000000,323.899721
2785,6782.489349,0.000000,76.000000,44.782460,0.000000,316.128134
2786,6782.489349,0.000000,76.000000,44.281067,0.000000,308.356546
2787,6782.489349,0.000000,76.000000,43.779675,0.000000,300.584958
2788,6782.489349,0.000000,76.000000,43.278282,0.000000,292.813370
2789,6782.489349,0.000000,76.000000,42.776889,0.000000,285.041783
2790,6782.489349,0.000000,76.000000,42.275496,0.000000,277.270195
2791,6782.489349,0.000000,76.000000,41.774104,0.000000,269.498607
2792,6782.489349,0.000000,76.000000,41.272711,0.000000,261.727019
2793,6782.489349,0.000000,76.000000,40.771318,0.000000,253.955432
2794,6782.489349,0.000000,76.000000,40.269925,0.000000,246.183844
2795,6782.489349,0.000000,76.000000,39.768533,0.000000,238.412256
2796,6782.489349,0.000000,76.000000,39.267140,0.000000,230.640669
2797,6782.489349,0.000000,76.000000,38.765747,0.000000,222.869081
2798,6782.489349,0.000000,76.000000,38.264354,0.000000,215.097493
2799,6782.489349,0.000000,76.000000,37.762962,0.000000,207.325905
2800,6782.489349,0.000000,76.000000,37.261569,0.000000,199.554318
2801,6782.489349,0.000000,76.000000,36.760176,0.000000,191.782730
2802,6782.489349,0.000000,76.000000,36.258783,0.000000,184.011142
2803,6782.489349,0.000000,76.000000,35.757391,0.000000,176.239554
2804,6782.489349,0.000000,76.000000,35.255998,0.000000,168.467967
2805,6782.489349,0.000000,76.000000,34.754605,0.000000,160.696379
2806,6782.489349,0.000000,76.000000,34.253212,0.000000,152.924791
2807,6782.489349,0.000000,76.000000,33.751820,0.000000,145.153203
2808,6782.489349,0.000000,76.000000,33.250427,0.000000,137.381616
2809,6782.489349,0.000000,76.000000,32.749034,0.000000,129.610028
2810,6782.489349,0.000000,76.000000,32.247641,0.000000,121.838440
2811,6782.489349,0.000000,76.000000,31.746249,0.000000,114.066852
2812,6782.489349,0.000000,76.000000,31.244856,0.000000,106.295265
2813,6782.489349,0.000000,76.000000,30.743463,0.000000,98.523677
2814,6782.489349,0.000000,76.000000,30.242070,0.000000,90.752089
2815,6782.489349,0.000000,76.000000,29.740678,0.000000,82.980501
2816,6782.489349,0.000000,76.000000,29.239285,0.000000,75.208914
2817,6782.489349,0.000000,76.000000,28.737892,0.000000,67.437326
2818,6782.489349,0.000000,76.000000,28.236499,0.000000,59.665738
2819,6782.489349,0.000000,76.000000,27.735106,0.000000,51.894150
2820,6782.489349,0.000000,76.000000,27.233714,0.000000,44.122563
2821,6782.489349,0.000000,76.000000,26.732321,0.000000,36.350975
2822,6782.489349,0.000000,76.000000,26.230928,0.000000,28.579387
2823,6782.489349,0.000000,76.000000,25.729535,0.000000,20.807799
2824,6782.489349,0.000000,76.000000,25.228143,0.000000,13.036212
2825,6782.489349,0.000000,76.000000,24.726750,0.000000,5.264624
2826,6782.489349,0.000000,76.000000,24.225357,0.000000,357.493036
2827,6782.489349,0.000000,76.000000,23.723964,0.000000,349.721448
2828,6782.489349,0.000000,76.000000,23.222572,0.000000,341.949861
2829,6782.489349,0.000000,76.000000,22.721179,0.000000,334.178273
2830,6782.489349,0.000000,76.000000,22.219786,0.000000,326.406685
2831,6782.489349,0.000000,76.000000,21.718393,0.000000,318.635097
2832,6782.489349,0.000000,76.000000,21.217001,0.000000,310.863510
2833,6782.489349,0.000000,76.000000,20.715608,0.000000,303.091922
2834,6782.489349,0.000000,76.000000,20.214215,0.000000,295.320334
2835,6782.489349,0.000000,76.000000,19.712822,0.000000,287.548747
2836,6782.489349,0.000000,76.000000,19.211430,0.000000,279.777159
2837,6782.489349,0.000000,76.000000,18.710037,0.000000,272.005571
2838,6782.489349,0.000000,76.000000,18.208644,0.000000,264.233983
2839,6782.489349,0.000000,76.000000,17.707251,0.000000,256.462396
2840,6782.489349,0.000000,76.000000,17.205859,0.000000,248.690808
2841,6782.489349,0.000000,76.000000,16.704466,0.000000,240.919220
2842,6782.489349,0.000000,76.000000,16.203073,0.000000,233.147632
2843,6782.489349,0.000000,76.000000,15.701680,0.000000,225.376045
2844,6782.489349,0.000000,76.000000,15.200288,0.000000,217.604457
2845,6782.489349,0.000000,76.000000,14.698895,0.000000,209.832869
2846,6782.489349,0.000000,76.000000,14.197502,0.000000,202.061281
2847,6782.489349,0.000000,76.000000,13.696109,0.000000,194.289694
2848,6782.489349,0.000000,76.000000,13.194717,0.000000,186.518106
2849,6782.489349,0.000000,76.000000,12.693324,0.000000,178.746518
2850,6782.489349,0.000000,76.000000,12.191931,0.000000,170.974930
2851,6782.489349,0.000000,76.000000,11.690538,0.000000,163.203343
2852,6782.489349,0.000000,76.000000,11.189145,0.000000,155.431755
2853,6782.489349,0.000000,76.000000,10.687753,0.000000,147.660167
2854,6782.489349,0.000000,76.000000,10.186360,0.000000,139.888579
2855,6782.489349,0.000000,76.000000,9.684967,0.000000,132.116992
2856,6782.489349,0.000000,76.000000,9.183574,0.000000,124.345404
2857,6782.489349,0.000000,76.000000,8.682182,0.000000,116.573816
2858,6782.489349,0.000000,76.000000,8.180789,0.000000,108.802228
2859,6782.489349,0.000000,76.000000,7.679396,0.000000,101.030641
2860,6782.489349,0.000000,76.000000,7.178003,0.000000,93.259053
2861,6782.489349,0.000000,76.000000,6.676611,0.000000,85.487465
2862,6782.489349,0.000000,76.000000,6.175218,0.000000,77.715877
2863,6782.489349,0.000000,76.000000,5.673825,0.000000,69.944290
2864,6782.489349,0.000000,76.000000,5.172432,0.000000,62.172702
2865,6782.489349,0.000000,76.000000,4.671040,0.000000,54.401114
2866,6782.489349,0.000000,76.000000,4.169647,0.000000,46.629526
2867,6782.489349,0.000000,76.000000,3.668254,0.000000,38.857939
2868,6782.489349,0.000000,76.000000,3.166861,0.000000,31.086351
2869,6782.489349,0.000000,76.000000,2.665469,0.000000,23.314763
2870,6782.489349,0.000000,76.000000,2.164076,0.000000,15.543175
2871,6782.489349,0.000000,76.000000,1.662683,0.000000,7.771588
20327,6782.489349,0.000000,62.000000,248.189415,0.000000,66.935933
20329,6782.489349,0.000000,62.000000,247.186630,0.000000,51.392758
20331,6782.489349,0.000000,62.000000,246.183844,0.000000,35.849582
20333,6782.489349,0.000000,62.000000,245.181058,0.000000,20.306407
20335,6782.489349,0.000000,62.000000,244.178273,0.000000,4.763231
20337,6782.489349,0.000000,62.000000,243.175487,0.000000,349.220056
20339,6782.489349,0.000000,62.000000,242.172702,0.000000,333.676880
20341,6782.489349,0.000000,62.000000,241.169916,0.000000,318.133705
20343,6782.489349,0.000000,62.000000,240.167131,0.000000,302.590529
20345,6782.489349,0.000000,62.000000,239.164345,0.000000,287.047354
20347,6782.489349,0.000000,62.000000,238.161560,0.000000,271.504178
20349,6782.489349,0.000000,62.000000,237.158774,0.000000,255.961003
20351,6782.489349,0.000000,62.000000,236.155989,0.000000,240.417827
20353,6782.489349,0.000000,62.000000,235.153203,0.000000,224.874652
20355,6782.489349,0.000000,62.000000,234.150418,0.000000,209.331476
20357,6782.489349,0.000000,62.000000,233.147632,0.000000,193.788301
20359,6782.489349,0.000000,62.000000,232.144847,0.000000,178.245125
20361,6782.489349,0.000000,62.000000,231.142061,0.000000,162.701950
20363,6782.489349,0.000000,62.000000,230.139276,0.000000,147.158774
20365,6782.489349,0.000000,62.000000,229.136490,0.000000,131.615599
20367,6782.489349,0.000000,62.000000,228.133705,0.000000,116.072423
20369,6782.489349,0.000000,62.000000,227.130919,0.000000,100.529248
20371,6782.489349,0.000000,62.000000,226.128134,0.000000,84.986072
20373,6782.489349,0.000000,62.000000,225.125348,0.000000,69.442897
20375,6782.489349,0.000000,62.000000,224.122563,0.000000,53.899721
20377,6782.489349,0.000000,62.000000,223.119777,0.000000,38.356546
20379,6782.489349,0.000000,62.000000,222.116992,0.000000,22.813370
20381,6782.489349,0.000000,62.000000,221.114206,0.000000,7.270195
20383,6782.489349,0.000000,62.000000,220.111421,0.000000,351.727019
20385,6782.489349,0.000000,62.000000,219.108635,0.000000,336.183844
20387,6782.489349,0.000000,62.000000,218.105850,0.000000,320.640669
20389,6782.489349,0.000000,62.000000,217.103064,0.000000,305.097493
20391,6782.489349,0.000000,62.000000,216.100279,0.000000,289.554318
20393,6782.489349,0.000000,62.000000,215.097493,0.000000,274.011142
20395,6782.489349,0.000000,62.000000,214.094708,0.000000,258.467967
20397,6782.489349,0.000000,62.000000,213.091922,0.000000,242.924791
20399,6782.489349,0.000000,62.000000,212.089136,0.000000,227.381616
20401,6782.489349,0.000000,62.000000,211.086351,0.000000,211.838440
20403,6782.489349,0.000000,62.000000,210.083565,0.000000,196.295265
20405,6782.489349,0.000000,62.000000,209.080780,0.000000,180.752089
20407,6782.489349,0.000000,62.000000,208.077994,0.000000,165.208914
20409,6782.489349,0.000000,62.000000,207.075209,0.000000,149.665738
20411,6782.489349,0.000000,62.000000,206.072423,0.000000,134.122563
20413,6782.489349,0.000000,62.000000,205.069638,0.000000,118.579387
20415,6782.489349,0.000000,62.000000,204.066852,0.000000,103.036212
20417,6782.489349,0.000000,62.000000,203.064067,0.000000,87.493036
20419,6782.489349,0.000000,62.000000,202.061281,0.000000,71.949861
20421,6782.489349,0.000000,62.000000,201.058496,0.000000,56.406685
20423,6782.489349,0.000000,62.000000,200.055710,0.000000,40.863510
20425,6782.489349,0.000000,62.000000,199.052925,0.000000,25.320334
20427,6782.489349,0.000000,62.000000,198.050139,0.000000,9.777159
20429,6782.489349,0.000000,62.000000,197.047354,0.000000,354.233983
20431,6782.489349,0.000000,62.000000,196.044568,0.000000,338.690808
20433,6782.489349,0.000000,62.000000,195.041783,0.000000,323.147632
20435,6782.489349,0.000000,62.000000,194.038997,0.000000,307.604457
20437,6782.489349,0.000000,62.000000,193.036212,0.000000,292.061281
20439,6782.489349,0.000000,62.000000,192.033426,0.000000,276.518106
20441,6782.489349,0.000000,62.000000,191.030641,0.000000,260.974930
20443,6782.489349,0.000000,62.000000,190.027855,0.000000,245.431755
20445,6782.489349,0.000000,62.000000,189.025070,0.000000,229.888579
20447,6782.489349,0.000000,62.000000,188.022284,0.000000,214.345404
20449,6782.489349,0.000000,62.000000,187.019499,0.000000,198.802228
20451,6782.489349,0.000000,62.000000,186.016713,0.000000,183.259053
20453,6782.489349,0.000000,62.000000,185.013928,0.000000,167.715877
20455,6782.489349,0.000000,62.000000,184.011142,0.000000,152.172702
20457,6782.489349,0.000000,62.000000,183.008357,0.000000,136.629526
20459,6782.489349,0.000000,62.000000,182.005571,0.000000,121.086351
20461,6782.489349,0.000000,62.000000,181.002786,0.000000,105.543175
20463,6782.489349,0.000000,62.000000,180.000000,0.000000,90.000000
20465,6782.489349,0.000000,62.000000,178.997214,0.000000,74.456825
20467,6782.489349,0.000000,62.000000,177.994429,0.000000,58.913649
20469,6782.489349,0.000000,62.000000,176.991643,0.000000,43.370474
20471,6782.489349,0.000000,62.000000,175.988858,0.000000,27.827298
20473,6782.489349,0.000000,62.000000,174.986072,0.000000,12.284123
20475,6782.489349,0.000000,62.000000,173.983287,0.000000,356.740947
20477,6782.489349,0.000000,62.000000,172.980501,0.000000,341.197772
20479,6782.489349,0.000000,62.000000,171.977716,0.000000,325.654596
20481,6782.489349,0.000000,62.000000,170.974930,0.000000,310.111421
20483,6782.489349,0.000000,62.000000,169.972145,0.000000,294.568245
20485,6782.489349,0.000000,62.000000,168.969359,0.000000,279.025070
20487,6782.489349,0.000000,62.000000,167.966574,0.000000,263.481894
20489,6782.489349,0.000000,62.000000,166.963788,0.000000,247.938719
20491,6782.489349,0.000000,62.000000,165.961003,0.000000,232.395543
20493,6782.489349,0.000000,62.000000,164.958217,0.000000,216.852368
20495,6782.489349,0.000000,62.000000,163.955432,0.000000,201.309192
20497,6782.489349,0.000000,62.000000,162.952646,0.000000,185.766017
20499,6782.489349,0.000000,62.000000,161.949861,0.000000,170.222841
20501,6782.489349,0.000000,62.000000,160.947075,0.000000,154.679666
20503,6782.489349,0.000000,62.000000,159.944290,0.000000,139.136490
20505,6782.489349,0.000000,62.000000,158.941504,0.000000,123.593315
20507,6782.489349,0.000000,62.000000,157.938719,0.000000,108.050139
20509,6782.489349,0.000000,62.000000,156.935933,0.000000,92.506964
20511,6782.489349,0.000000,62.000000,155.933148,0.000000,76.963788
20513,6782.489349,0.000000,62.000000,154.930362,0.000000,61.420613
20515,6782.489349,0.000000,62.000000,153.927577,0.000000,45.877437
20517,6782.489349,0.000000,62.000000,152.924791,0.000000,30.334262
20519,6782.489349,0.000000,62.000000,151.922006,0.000000,14.791086
20521,6782.489349,0.000000,62.000000,150.919220,0.000000,359.247911
20523,6782.489349,0.000000,62.000000,149.916435,0.000000,343.704735
20525,6782.489349,0.000000,62.000000,148.913649,0.000000,328.161560
20527,6782.489349,0.000000,62.000000,147.910864,0.000000,312.618384
20529,6782.489349,0.000000,62.000000,146.908078,0.000000,297.075209
20531,6782.489349,0.000000,62.000000,145.905292,0.000000,281.532033
20533,6782.489349,0.000000,62.000000,144.902507,0.000000,265.988858
20535,6782.489349,0.000000,62.000000,143.899721,0.000000,250.445682
20537,6782.489349,0.000000,62.000000,142.896936,0.000000,234.902507
20539,6782.489349,0.000000,62.000000,141.894150,0.000000,219.359331
20541,6782.489349,0.000000,62.000000,140.891365,0.000000,203.816156
20543,6782.489349,0.000000,62.000000,139.888579,0.000000,188.272981
20545,6782.489349,0.000000,62.000000,138.885794,0.000000,172.729805
20547,6782.489349,0.000000,62.000000,137.883008,0.000000,157.186630
20549,6782.489349,0.000000,62.000000,136.880223,0.000000,141.643454
20551,6782.489349,0.000000,62.000000,135.877437,0.000000,126.100279
20553,6782.489349,0.000000,62.000000,134.874652,0.000000,110.557103
20555,6782.489349,0.000000,62.000000,133.871866,0.000000,95.013928
20557,6782.489349,0.000000,62.000000,132.869081,0.000000,79.470752
20559,6782.489349,0.000000,62.000000,131.866295,0.000000,63.927577
20561,6782.489349,0.000000,62.000000,130.863510,0.000000,48.384401
20563,6782.489349,0.000000,62.000000,129.860724,0.000000,32.841226
20565,6782.489349,0.000000,62.000000,128.857939,0.000000,17.298050
20567,6782.489349,0.000000,62.000000,127.855153,0.000000,1.754875
20569,6782.489349,0.000000,62.000000,126.852368,0.000000,346.211699
20571,6782.489349,0.000000,62.000000,125.849582,0.000000,330.668524
20573,6782.489349,0.000000,62.000000,124.846797,0.000000,315.125348
20575,6782.489349,0.000000,62.000000,123.844011,0.000000,299.582173
20577,6782.489349,0.000000,62.000000,122.841226,0.000000,284.038997
20578,6782.489349,0.000000,62.000000,122.339833,0.000000,276.267409
20579,6782.489349,0.000000,62.000000,121.838440,0.000000,268.495822
20580,6782.489349,0.000000,62.000000,121.337047,0.000000,260.724234
20581,6782.489349,0.000000,62.000000,120.835655,0.000000,252.952646
20582,6782.489349,0.000000,62.000000,120.334262,0.000000,245.181058
20583,6782.489349,0.000000,62.000000,119.832869,0.000000,237.409471
20584,6782.489349,0.000000,62.000000,119.331476,0.000000,229.637883
20585,6782.489349,0.000000,62.000000,118.830084,0.000000,221.866295
20586,6782.489349,0.000000,62.000000,118.328691,0.000000,214.094708
20587,6782.489349,0.000000,62.000000,117.827298,0.000000,206.323120
20588,6782.489349,0.000000,62.000000,117.325905,0.000000,198.551532
20589,6782.489349,0.000000,62.000000,116.824513,0.000000,190.779944
20590,6782.489349,0.000000,62.000000,116.323120,0.000000,183.008357
20591,6782.489349,0.000000,62.000000,115.821727,0.000000,175.236769
20592,6782.489349,0.000000,62.000000,115.320334,0.000000,167.465181
20593,6782.489349,0.000000,62.000000,114.818942,0.000000,159.693593
20594,6782.489349,0.000000,62.000000,114.317549,0.000000,151.922006
20595,6782.489349,0.000000,62.000000,113.816156,0.000000,144.150418
20596,6782.489349,0.000000,62.000000,113.314763,0.000000,136.378830
20597,6782.489349,0.000000,62.000000,112.813370,0.000000,128.607242
20598,6782.489349,0.000000,62.000000,112.311978,0.000000,120.835655
20599,6782.489349,0.000000,62.000000,111.810585,0.000000,113.064067
20600,6782.489349,0.000000,62.000000,111.309192,0.000000,105.292479
20601,6782.489349,0.000000,62.000000,110.807799,0.000000,97.520891
20602,6782.489349,0.000000,62.000000,110.306407,0.000000,89.749304
20603,6782.489349,0.000000,62.000000,109.805014,0.000000,81.977716
20604,6782.489349,0.000000,62.000000,109.303621,0.000000,74.206128
20605,6782.489349,0.000000,62.000000,108.802228,0.000000,66.434540
20606,6782.489349,0.000000,62.000000,108.300836,0.000000,58.662953
20607,6782.489349,0.000000,62.000000,107.799443,0.000000,50.891365
20608,6782.489349,0.000000,62.000000,107.298050,0.000000,43.119777
20609,6782.489349,0.000000,62.000000,106.796657,0.000000,35.348189
20610,6782.489349,0.000000,62.000000,106.295265,0.000000,27.576602
20611,6782.489349,0.000000,62.000000,105.793872,0.000000,19.805014
20612,6782.489349,0.000000,62.000000,105.292479,0.000000,12.033426
20613,6782.489349,0.000000,62.000000,104.791086,0.000000,4.261838
20614,6782.489349,0.000000,62.000000,104.289694,0.000000,356.490251
20615,6782.489349,0.000000,62.000000,103.788301,0.000000,348.718663
20616,6782.489349,0.000000,62.000000,103.286908,0.000000,340.947075
20617,6782.489349,0.000000,62.000000,102.785515,0.000000,333.175487
20618,6782.489349,0.000000,62.000000,102.284123,0.000000,325.403900
20619,6782.489349,0.000000,62.000000,101.782730,0.000000,317.632312
20620,6782.489349,0.000000,62.000000,101.281337,0.000000,309.860724
20621,6782.489349,0.000000,62.000000,100.779944,0.000000,302.089136
20622,6782.489349,0.000000,62.000000,100.278552,0.000000,294.317549
20623,6782.489349,0.000000,62.000000,99.777159,0.000000,286.545961
20624,6782.489349,0.000000,62.000000,99.275766,0.000000,278.774373
20625,6782.489349,0.000000,62.000000,98.774373,0.000000,271.002786
20626,6782.489349,0.000000,62.000000,98.272981,0.000000,263.231198
20627,6782.489349,0.000000,62.000000,97.771588,0.000000,255.459610
20628,6782.489349,0.000000,62.000000,97.270195,0.000000,247.688022
20629,6782.489349,0.000000,62.000000,96.768802,0.000000,239.916435
20630,6782.489349,0.000000,62.000000,96.267409,0.000000,232.144847
20631,6782.489349,0.000000,62.000000,95.766017,0.000000,224.373259
20632,6782.489349,0.000000,62.000000,95.264624,0.000000,216.601671
20633,6782.489349,0.000000,62.000000,94.763231,0.000000,208.830084
20634,6782.489349,0.000000,62.000000,94.261838,0.000000,201.058496
20635,6782.489349,0.000000,62.000000,93.760446,0.000000,193.286908
20636,6782.489349,0.000000,62.000000,93.259053,0.000000,185.515320
20637,6782.489349,0.000000,62.000000,92.757660,0.000000,177.743733
20638,6782.489349,0.000000,62.000000,92.256267,0.000000,169.972145
20639,6782.489349,0.000000,62.000000,91.754875,0.000000,162.200557
20640,6782.489349,0.000000,62.000000,91.253482,0.000000,154.428969
20641,6782.489349,0.000000,62.000000,90.752089,0.000000,146.657382
20642,6782.489349,0.000000,62.000000,90.250696,0.000000,138.885794
20643,6782.489349,0.000000,62.000000,89.749304,0.000000,131.114206
20644,6782.489349,0.000000,62.000000,89.247911,0.000000,123.342618
20645,6782.489349,0.000000,62.000000,88.746518,0.000000,115.571031
20646,6782.489349,0.000000,62.000000,88.245125,0.000000,107.799443
20647,6782.489349,0.000000,62.000000,87.743733,0.000000,100.027855
20648,6782.489349,0.000000,62.000000,87.242340,0.000000,92.256267
20649,6782.489349,0.000000,62.000000,86.740947,0.000000,84.484680
